code_v2013,code_v2016,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
LV006,LV006,LV006LV006,304.15523170658815,655602.0159729854,611796.0,17069.0,17126.0,130730894.99999902
LV007,LV007,LV007LV007,10140.559015230216,375001.6349823119,378380.0,47890.0,49573.0,97056660.00000115
LV008,LV008,LV008LV008,15251.25040516178,214285.95525177632,183421.0,19945.0,20978.0,64866298.00000069
LV009,LV009,LV009LV009,10739.384758631717,255945.39779519103,226788.0,25580.0,27077.0,65484751.00000066
MT001,MT001,MT001MT001,246.70260076036837,380117.53263692104,478592.0,9133.0,9304.0,177228856.0000011
MT002,MT002,MT002MT002,68.63253014499176,31274.564140709124,39225.0,1511.0,1559.0,20039328.999999996
NL111,NL111,NL111NL111,769.7924920447317,138927.26198072126,135504.0,10984.0,10986.0,42324748.000000164
NL111,NL113,NL111NL113,81.64271402648696,12392.22759142516,11959.0,1353.0,1401.0,3750721.9999999986
NL112,NL112,NL112NL112,273.0458236407836,49059.52569523223,45591.0,4407.0,4570.0,14286934.999999987
NL113,NL113,NL113NL113,1279.4418909258764,377758.39545274916,393717.0,21132.0,21986.0,104065369.00000055
NL121,NL124,NL121NL124,1536.435996987421,318435.8174689487,314794.0,19871.0,20898.0,91356427.99999994
NL121,NL125,NL121NL125,68.35033299181066,5578.192791938791,5510.0,429.0,455.0,1696565.0000000054
NL122,NL125,NL122NL125,1384.9421524525399,135575.18343715134,136338.0,10563.0,10906.0,50679112.000000395
NL123,NL126,NL123NL126,1006.4845853237969,187193.7337861454,187882.0,12381.0,12794.0,69074167.00000061
NL131,NL131,NL131NL131,1061.1209948056435,189932.89109067144,192707.0,15262.0,15728.0,54169387.000000246
NL132,NL132,NL132NL132,923.6899107017522,171531.29551154788,168376.0,13939.0,14391.0,54737573.99999974
NL133,NL133,NL133NL133,695.3713579822096,129943.07978891449,133594.0,8382.0,8539.0,44838489.00000012
NL211,NL211,NL211NL211,1492.2024447283777,356222.2159222507,377568.0,22018.0,22939.0,114353079.00000003
NL212,NL212,NL212NL212,425.1660445540659,152147.3364192244,157165.0,7806.0,7879.0,42756052.000000246
NL213,NL213,NL213NL213,1503.718847841366,625034.2529037228,631657.0,31564.0,32571.0,186223012.00000015
NL221,NL221,NL221NL221,1860.842728251684,657094.4469351884,702493.0,38743.0,39834.0,221350197.99999997
NL224,NL224,NL224NL224,756.197122446705,235634.0766148083,248899.0,14793.0,15417.0,86036185.00000075
NL225,NL225,NL225NL225,1561.157498153024,401804.34168122726,402337.0,21604.0,22307.0,159517487.00000125
NL226,NL226,NL226NL226,958.9319475453307,711330.3434809387,744630.0,29841.0,30442.0,193609261.00000027
NL230,NL230,NL230NL230,2412.8493005364035,392152.28152033006,428476.0,24236.0,25318.0,97272714.99999917
NL310,NL310,NL310NL310,1449.3757865983277,1228230.271083589,1324536.0,44467.0,45399.0,307452970.9999999
NL321,NL321,NL321NL321,1515.3194640873503,370285.6317733223,379283.0,22970.0,24145.0,106611581.99999976
NL322,NL328,NL322NL328,302.36473511866143,238286.8191718753,250558.0,9172.0,9584.0,58132405.99999964
NL323,NL323,NL323NL323,173.49736918720737,194066.81319700327,199383.0,6762.0,6837.0,42260487.99999997
NL324,NL324,NL324NL324,137.0527629717955,218041.3777214342,235879.0,5436.0,5533.0,51081612.00000007
NL325,NL325,NL325NL325,128.23258290003938,161379.59083038586,173101.0,4564.0,4706.0,42827132.00000005
NL326,NL329,NL326NL329,875.3419845860396,1264566.2167425738,1390969.0,35919.0,36861.0,305081435.0000002
NL327,NL327,NL327NL327,273.4008606207646,244572.19247272873,259028.0,8428.0,8617.0,66754827.99999965
NL332,NL332,NL332NL332,263.3123512271546,810101.7054858006,885286.0,17159.0,17265.0,177700519.00000045
NL333,NL333,NL333NL333,154.92040612928753,215007.74490861673,236397.0,10933.0,11049.0,58252340.00000014
NL337,NL337,NL337NL337,297.5167677016806,405761.9381437814,431182.0,11886.0,12166.0,101170548.00000058
NL338,NL33B,NL338NL33B,521.0869951837559,317090.1520452712,338747.0,12588.0,13351.0,95243914.99999969
NL339,NL33C,NL339NL33C,1497.029473425273,1382186.0254180946,1461523.0,51437.0,52834.0,309833967.00000226
NL33A,NL33A,NL33ANL33A,512.8359654345965,395785.93069604086,408568.0,14023.0,14204.0,94202242.9999999
NL341,NL341,NL341NL341,749.3911713250013,106634.62759129182,105406.0,10580.0,10556.0,39357898.99999964
NL342,NL342,NL342NL342,1185.639698570305,274178.66043953196,280094.0,20595.0,21334.0,80499998.99999985
NL411,NL411,NL411NL411,1302.7228573594039,616525.3711315143,637230.0,34194.0,35109.0,204137244.99999893
NL412,NL412,NL412NL412,933.2214305139374,459145.79573365813,485309.0,23894.0,23768.0,147076515.00000122
NL413,NL413,NL413NL413,1388.0502610979477,639892.0087120997,667017.0,35193.0,36108.0,229307383.00000152
NL414,NL414,NL414NL414,1457.7681644163613,737777.6112132745,783993.0,39514.0,40540.0,248298284.00000334
NL421,NL421,NL421NL421,854.1922612963056,280098.2721087779,283666.0,21474.0,22488.0,111194511.9999996
NL422,NL422,NL422NL422,694.5373741470912,234724.86580974024,238348.0,15533.0,15764.0,101299311.00000028
NL423,NL423,NL423NL423,660.3474492739973,605680.07089173,594385.0,25020.0,25557.0,169204820.00000098
NO011,NO011,NO011NO011,451.29588272456147,589947.7787908843,688751.0,13809.0,13930.0,135130359.99999994
NO012,NO012,NO012NO012,4913.6777475243,541273.2391185937,639138.0,42118.0,44174.0,132057140.9999996
NO021,NO021,NO021NO021,27397.81777544627,191291.06031220529,197642.0,29472.0,31952.0,88247691.99999993
NO022,NO022,NO022NO022,25192.089424092355,185798.56987126218,188554.0,27228.0,30625.0,87059515.00000027
NO031,NO031,NO031NO031,4156.61068510106,270484.910211209,300950.0,28276.0,30119.0,97171227.00000016
NO032,NO032,NO032NO032,14909.258961914553,258955.09230534843,286280.0,33662.0,36171.0,98019184.99999863
NO033,NO033,NO033NO033,2191.543746697922,226100.83334888922,251206.0,23389.0,24546.0,66684189.999999456
NO034,NO034,NO034NO034,15280.53442529355,165668.51595244344,171799.0,24981.0,26116.0,62668656.999998964
NO041,NO041,NO041NO041,9126.035114131571,106230.10316672873,116675.0,22198.0,23375.0,39695200.00000029
NO042,NO042,NO042NO042,7234.83148271179,165786.147141086,185848.0,20148.0,21404.0,61130331.99999861
NO043,NO043,NO043NO043,9325.968091387396,416975.37194327725,471357.0,36432.0,39112.0,144978619.00000075
NO051,NO051,NO051NO051,15289.027322263983,460740.2773349613,517234.0,45976.0,48636.0,145541190.00000173
NO052,NO052,NO052NO052,18539.50811869087,100474.03651523849,106125.0,19724.0,20850.0,39795731.99999974
NO053,NO053,NO053NO053,15005.284652623053,232501.6994739393,255247.0,29889.0,31334.0,79350302.00000064
NO061,NO061,NO061NO061,18106.42888600792,282977.95800679683,320518.0,23944.0,26331.0,96823042.99999997
NO061,NO062,NO061NO062,620.695057985243,6334.68372653424,6476.0,838.0,937.0,2855489.9999999893
NO062,NO062,NO062NO062,22301.801399914988,128515.05821973308,135454.0,18848.0,20023.0,46636069.00000037
NO071,NO071,NO071NO071,38058.01470512692,219931.7606170305,234139.0,37753.0,39139.0,74197080.0000022
NO072,NO072,NO072NO072,25822.842661257077,147023.86734945176,162105.0,21170.0,22101.0,53105728.000000186
NO073,NO073,NO073NO073,48571.99695199611,70309.5651896667,72995.0,20175.0,20667.0,21752250.000000056
PL113,PL711,PL113PL711,293.2684786402729,728565.6871408535,665636.0,16175.0,16899.0,113899898.00000028
PL114,PL712,PL114PL712,2205.77294160254,383725.3071116777,386113.0,27353.0,30634.0,107361489.99999994
PL115,PL713,PL115PL713,5971.0209747568115,598274.9318784499,553916.0,46547.0,50025.0,159789064.0000004
PL116,PL714,PL116PL714,5666.766990646555,454832.5834031947,424571.0,34108.0,39731.0,156214373.0000013
PL117,PL715,PL117PL715,4081.9747523277692,373034.97806589364,345177.0,25348.0,29108.0,116819636.99999884
PL127,PL911,PL127PL911,517.1873796399215,1701951.1304198583,1861227.0,34170.0,35168.0,358091227.0
PL128,PL921,PL128PL921,5762.901001442122,625645.6260660478,572951.0,39063.0,43465.0,185670436.00000125
PL129,PL912,PL129PL912,3123.9928045048646,594526.8770563196,677902.0,44449.0,48171.0,184569855.00000086
PL129,PL913,PL129PL913,694.7439554769506,77589.68111102884,79325.0,7007.0,7454.0,19468402.000000022
PL129,PL925,PL129PL925,1284.8738034210278,108348.3877593501,105420.0,8276.0,9725.0,32430944.999999758
PL12A,PL913,PL12APL913,1768.1365357081268,517505.08879900817,625924.0,37686.0,40808.0,174577664.00000203
PL12A,PL926,PL12APL926,2535.269071719703,260170.51328673845,257218.0,19197.0,22240.0,82904939.99999985
PL12B,PL922,PL12BPL922,5255.277086252962,347731.88705558627,325559.0,24032.0,27052.0,110935856.99999963
PL12C,PL923,PL12CPL923,3351.574461870985,335479.87746189407,310524.0,18370.0,20789.0,80940709.99999814
PL12D,PL924,PL12DPL924,6505.429000366167,390853.2435107302,365444.0,31684.0,34732.0,119966080.99999984
PL12E,PL925,PL12EPL925,4759.058464682596,316198.9820417983,297790.0,30417.0,32944.0,103917546.00000034
PL213,PL213,PL213PL213,326.8451724071811,758266.5359286097,790071.0,18168.0,18764.0,127920980.00000034
PL214,PL214,PL214PL214,4054.067053904492,672281.3846102931,745045.0,56319.0,61576.0,189298237.00000006
PL217,PL217,PL217PL217,2605.117589201192,463701.35146348184,428681.0,33803.0,36125.0,123245212.99999993
PL218,PL218,PL218PL218,3525.138304474213,526854.2946629369,513423.0,27820.0,32000.0,113124454.0000013
PL219,PL219,PL219PL219,2632.3259843141172,339173.31623391935,321370.0,19505.0,21921.0,79969142.99999987
PL21A,PL21A,PL21APL21A,2040.1436430015822,555220.6318609965,524896.0,31643.0,34048.0,107636710.0000002
PL224,PL224,PL224PL224,3049.3683854264887,530520.3060161268,485842.0,34165.0,37015.0,119830713.99999957
PL225,PL225,PL225PL225,2352.812915887081,660882.1897953899,648067.0,38260.0,41341.0,137049661.0000004
PL227,PL227,PL227PL227,1352.4179546026508,640457.1183186222,595258.0,31380.0,33739.0,120263548.00000082
PL228,PL228,PL228PL228,1575.748059559299,451989.4209884846,409242.0,19518.0,21068.0,85254020.99999987
PL229,PL229,PL229PL229,879.0152439152073,481064.7439162192,434185.0,18908.0,19571.0,75880680.99999999
PL22A,PL22A,PL22APL22A,380.106629692268,764285.1825993732,693925.0,19480.0,19881.0,114127675.9999995
PL22B,PL22B,PL22BPL22B,1800.263431069711,713539.882952007,648106.0,32718.0,34625.0,120066615.99999864
PL22C,PL22C,PL22CPL22C,944.1122366149672,389031.0299458891,386730.0,19764.0,21679.0,69013423.00000037
PL311,PL811,PL311PL811,5977.373383017468,310085.6389903015,279217.0,26630.0,29581.0,106519457.00000046
PL312,PL812,PL312PL812,9291.284144774758,651329.420461489,567168.0,47548.0,52381.0,178031510.99999934
PL314,PL814,PL314PL814,4220.6495703574155,717361.678187709,687396.0,44505.0,47980.0,161199720.99999866
PL315,PL815,PL315PL815,5633.547791479599,496778.6032922849,442708.0,37091.0,40710.0,145303351.0000001
PL323,PL821,PL323PL821,5537.253880519655,487080.2308939976,441878.0,27921.0,31292.0,93150513.99999842
PL324,PL822,PL324PL822,4292.579361369899,398746.1091149454,356153.0,29382.0,31167.0,95283321.99999958
PL325,PL823,PL325PL823,3550.533563484463,620088.0397351396,616265.0,47004.0,50051.0,163031821.99999934
PL326,PL824,PL326PL824,4465.241869293379,621555.9637248027,562086.0,44169.0,47786.0,166332087.99999902
PL331,PL721,PL331PL721,5030.8512744690415,782556.6195911529,707054.0,45534.0,49667.0,173814639.99999827
PL332,PL722,PL332PL722,6677.862893486627,498266.1105489276,444434.0,43522.0,48793.0,154849008.99999785
PL343,PL841,PL343PL841,5133.028717034659,509149.67524974176,488600.0,29310.0,32432.0,136759113.9999989
PL344,PL842,PL344PL842,8817.436039537846,414496.8058582113,358408.0,39123.0,42659.0,143358518.99999955
PL345,PL843,PL345PL843,6236.572965871187,279079.5424398766,248065.0,19012.0,22118.0,93028550.99999936
PL411,PL411,PL411PL411,6459.013811894327,414503.0758089846,388628.0,22680.0,25508.0,107156735.00000055
PL414,PL414,PL414PL414,6397.395487613109,659682.6969701009,628159.0,46038.0,52344.0,181310372.00000176
PL415,PL415,PL415PL415,261.91450817769766,555030.5196467736,542622.0,14711.0,15033.0,105483392.99999988
PL416,PL416,PL416PL416,5785.945928070835,671644.8108444433,648240.0,45475.0,52380.0,214088256.0000013
PL417,PL417,PL417PL417,5995.335512773686,549805.1094038393,545353.0,37779.0,42160.0,175350564.00000018
PL418,PL418,PL418PL418,4927.039184189068,595552.1646427526,699995.0,42212.0,47262.0,194304420.00000024
PL424,PL424,PL424PL424,300.5683333785424,408030.01941839344,390465.0,10957.0,11195.0,67982858.00000024
PL426,PL426,PL426PL426,4365.099433765125,361693.0784878512,337464.0,20627.0,24189.0,78217600.99999993
PL427,PL427,PL427PL427,10339.192428918379,440944.25533652725,387297.0,27026.0,30925.0,90797432.00000057
PL428,PL428,PL428PL428,7435.983010912996,509886.94332974666,491239.0,35602.0,40238.0,102475847.00000001
PL431,PL431,PL431PL431,6112.5235519738935,387127.4211645309,367956.0,25824.0,28014.0,88308548.00000027
PL432,PL432,PL432PL432,7875.180832727851,636599.2434904502,596436.0,41783.0,44588.0,134883490.00000125
PL514,PL514,PL514PL514,292.79829756551817,630106.9637918008,670056.0,15470.0,15910.0,112505855.99999958
PL515,PL515,PL515PL515,5569.247604276907,583570.5221730765,519495.0,39073.0,42580.0,113142723.99999951
PL516,PL516,PL516PL516,3473.1218211192418,454970.44373955886,424616.0,25514.0,28145.0,84677415.9999994
PL517,PL517,PL517PL517,4179.664499838266,684586.0597103065,594896.0,31157.0,33659.0,124183070.99999997
PL518,PL518,PL518PL518,6431.985987856436,563733.5810596098,619263.0,46780.0,52200.0,159274103.0000008
PL523,PL523,PL523PL523,4091.864280959831,384350.71292626904,341572.0,25384.0,27387.0,88620887.00000027
PL524,PL524,PL524PL524,5319.609335214763,632424.1454781682,567019.0,42490.0,45247.0,140407953.9999998
PL613,PL613,PL613PL613,2916.1429922156717,773378.4714024093,750018.0,33016.0,36504.0,149999412.00000095
PL616,PL616,PL616PL616,4053.694862318431,394495.3566220089,365408.0,18637.0,21280.0,89925302.00000022
PL617,PL617,PL617PL617,4005.596357767538,369882.9981295215,339516.0,20036.0,23658.0,93830969.00000009
PL618,PL618,PL618PL618,3340.499103791151,189788.3074108232,175942.0,10936.0,12508.0,45730430.999999635
PL619,PL619,PL619PL619,3655.627014779029,370397.9256109542,333817.0,19114.0,22205.0,91134915.99999967
PL621,PL621,PL621PL621,7333.859467552753,537628.7296913696,486323.0,31045.0,35041.0,119992512.99999987
PL622,PL622,PL622PL622,10330.390302751533,622975.1734267632,571694.0,35789.0,40534.0,134320972.00000072
PL623,PL623,PL623PL623,6346.859131682552,291319.0263137702,261355.0,18440.0,20563.0,72884068.99999948
PL633,PL633,PL633PL633,414.09853381499545,741842.7684065909,745573.0,18624.0,19321.0,128156951.99999912
PL634,PL634,PL634PL634,4303.0264894489355,539813.7468466727,614797.0,33976.0,38913.0,139695649.99999896
PL636,PL636,PL636PL636,5245.597679456374,335373.79765407706,314601.0,18525.0,20609.0,69522968.00000076
PL637,PL637,PL637PL637,4104.682196330012,223754.69467655732,215035.0,11721.0,13929.0,49472837.99999993
PL638,PL638,PL638PL638,4102.271297754279,432904.7697788415,404342.0,21095.0,23622.0,83003809.99999891
PT111,PT111,PT111PT111,2219.1952462648987,245052.8649305237,231654.0,26930.0,27571.0,111717340.00000046
PT112,PT112,PT112PT112,1246.017780678713,410222.3185983453,416681.0,26958.0,27470.0,183446284.9999991
PT119,PT119,PT119PT119,1451.3098730247998,425222.23069252673,417426.0,23495.0,24431.0,177299523.99999967
PT11A,PT11A,PT11APT11A,2041.2610051354084,1758787.7847741535,1736641.0,68351.0,70240.0,621147850.0000031
PT11B,PT11B,PT11BPT11B,2922.7682495416275,94120.6040095292,84319.0,11151.0,12334.0,57377638.99999873
PT11C,PT11C,PT11CPT11C,1831.5104684643677,433222.66743949614,408861.0,23219.0,24688.0,161209916.0000006
PT11D,PT11D,PT11DPT11D,4030.8887515755328,205173.36857653956,183837.0,15717.0,16926.0,91912965.9999998
PT11E,PT11E,PT11EPT11E,5542.062562903275,117530.83082743123,107277.0,11853.0,12809.0,64806887.999999575
PT150,PT150,PT150PT150,4959.026313058713,450354.2510515616,467283.0,42725.0,44511.0,244765911.9999997
PT16B,PT16B,PT16BPT16B,2218.964366021343,362449.48138867156,363129.0,37369.0,39392.0,177702625.0000004
PT16D,PT16D,PT16DPT16D,1642.9491838281483,369899.4025878336,367347.0,33398.0,34462.0,195495336.00000015
PT16E,PT16E,PT16EPT16E,4335.392393660724,459928.6644879329,436774.0,37375.0,39443.0,210125789.9999991
PT16F,PT16F,PT16FPT16F,2448.9862276645827,294777.7660333054,286778.0,29461.0,31129.0,149116642.00000146
PT16G,PT16G,PT16GPT16G,3237.675835103599,267698.78236395505,252833.0,23501.0,25349.0,133287140.00000027
PT16H,PT16H,PT16HPT16H,4610.659560698685,89041.04398126608,80761.0,7108.0,7835.0,42401429.9999994
PT16I,PT16I,PT16IPT16I,3344.2732113047637,247344.115622163,228583.0,24126.0,26258.0,121923322.99999978
PT16J,PT16J,PT16JPT16J,6302.123654761583,236211.67222785336,210995.0,18737.0,20128.0,118407539.00000055
PT170,PT170,PT170PT170,2853.0993607703062,2815076.907090967,2869747.0,89743.0,91907.0,799469376.0000007
PT181,PT181,PT181PT181,5226.478577473935,97875.1873027485,96443.0,13504.0,14323.0,45432771.99999988
PT184,PT184,PT184PT184,8540.827978217854,126667.25046193134,114839.0,13376.0,13936.0,63894519.99999959
PT185,PT185,PT185PT185,4274.773781155461,247431.4960775278,235909.0,30489.0,32396.0,128241851.00000039
PT186,PT186,PT186PT186,6083.7189494614895,118485.1078165832,104960.0,8349.0,9172.0,54493212.999999724
PT187,PT187,PT187PT187,7395.955205806107,166660.14324719307,152448.0,15955.0,17048.0,73705664.00000122
PT200,PT200,PT200PT200,2322.855661521966,244212.61627116302,236183.0,18075.0,18321.0,45582971.999999344
PT300,PT300,PT300PT300,799.1380120728826,266170.92927862745,250419.0,13715.0,13902.0,72741225.99999996
RO111,RO111,RO111RO111,7537.8690835016405,575477.3604048198,551350.0,38055.0,38744.0,153182418.0000004
RO112,RO112,RO112RO112,5359.711957352282,286270.45044747024,296236.0,16822.0,18391.0,72336562.00000057
RO113,RO113,RO113RO113,6672.614030221338,691044.2995853293,678696.0,33193.0,36070.0,144078138.99999958
RO113,RO116,RO113RO116,1.007298730635797,0.5020920634269714,0.0,6.0,6.0,0.0
RO114,RO114,RO114RO114,6302.778744041721,477977.13475748105,452336.0,22786.0,24651.0,111561669.99999972
RO115,RO115,RO115RO115,4418.680662942019,344259.4032881629,330725.0,24242.0,26036.0,92235632.99999954
RO116,RO116,RO116RO116,3866.5968027827153,224395.50409874125,212271.0,16519.0,17694.0,59914249.00000039
RO121,RO121,RO121RO121,6251.565066956098,342267.52501238306,325990.0,25863.0,27385.0,88753003.00000001
RO122,RO122,RO122RO122,5363.349723090824,549251.3721067277,546464.0,23503.0,24765.0,117968405.00000007
RO123,RO123,RO123RO123,3708.4217933837454,210137.46311899147,200183.0,11304.0,12109.0,46639639.0000003
RO124,RO124,RO124RO124,6639.5118090880405,310864.92366253235,291948.0,18753.0,19703.0,78217709.00000034
RO125,RO125,RO125RO125,6708.220329192186,550799.5591881679,518206.0,29440.0,31565.0,121209383.99999933
RO126,RO126,RO126RO126,5434.4947620885105,397366.15221619076,388321.0,18417.0,19934.0,107465474.00000149
RO211,RO211,RO211RO211,6622.743838705875,616192.6264788851,601219.0,36362.0,38382.0,116485213.00000025
RO212,RO212,RO212RO212,4983.9660371898035,412628.66976044327,392836.0,27175.0,29083.0,70305642.99999896
RO213,RO213,RO213RO213,5475.3762743549505,772153.4089093739,760811.0,41133.0,43645.0,127169452.00000061
RO214,RO214,RO214RO214,5895.232232195057,470790.0266672312,454370.0,30611.0,32356.0,110312849.00000003
RO215,RO215,RO215RO215,8553.590174922216,634412.0982746963,642449.0,44370.0,47013.0,169967860.99999788
RO216,RO216,RO216RO216,5316.088377179235,395453.01783200464,374668.0,25721.0,27395.0,73476356.99999993
RO221,RO221,RO221RO221,4764.776503523959,322031.8772392542,282404.0,19502.0,20217.0,50839204.00000019
RO222,RO222,RO222RO222,6101.500593440513,451029.6934409875,404939.0,27192.0,27333.0,92262097.00000009
RO223,RO223,RO223RO223,7084.592379605784,682520.0061419121,655876.0,42816.0,44135.0,129506402.00000127
RO224,RO224,RO224RO224,4464.143946749149,535438.6049603486,495918.0,28590.0,29947.0,129611061.99999993
RO225,RO225,RO225RO225,8470.003574051414,212974.33722480218,193402.0,20917.0,21936.0,50990035.000000775
RO226,RO226,RO226RO226,4854.861548146551,340278.6338933528,335322.0,21347.0,22631.0,77528356.99999964
RO311,RO311,RO311RO311,6823.845790083961,612513.0318363956,569939.0,33754.0,35972.0,124355649.99999967
RO312,RO312,RO312RO312,5079.592403293289,306807.4127690788,283527.0,23970.0,24429.0,69284156.0000001
RO313,RO313,RO313RO313,4046.104443469558,518983.01141055115,479752.0,28291.0,30215.0,115934212.00000006
RO313,RO317,RO313RO317,11.0732237383448,0.0,0.0,0.0,0.0,0.0
RO314,RO314,RO314RO314,3548.876194189248,281597.1733214632,262070.0,21112.0,22588.0,72526809.99999988
RO315,RO315,RO315RO315,4454.566742343156,274182.93315236864,250828.0,20924.0,21292.0,63016364.00000032
RO316,RO316,RO316RO316,4716.190057899395,762865.1288596466,695028.0,36611.0,39119.0,162918053.0000029
RO317,RO317,RO317RO317,5786.404172731086,380078.6471244235,323535.0,29304.0,30324.0,94359629.00000049
RO317,RO414,RO317RO414,2.768298068251519,0.0,0.0,0.0,0.0,0.0
RO321,RO321,RO321RO321,240.31750473700862,1870813.907919041,1705109.0,18511.0,18780.0,280102124.0000005
RO322,RO322,RO322RO322,1563.916853596338,400644.20012324763,554043.0,25918.0,28732.0,147735617.9999994
RO411,RO411,RO411RO411,7418.359515122965,660676.7097748622,599521.0,37846.0,39593.0,148098326.0000011
RO412,RO412,RO412RO412,5572.678992596311,341600.0050270391,314982.0,32076.0,33591.0,72187086.00000061
RO413,RO413,RO413RO413,4944.934899923079,265399.9738404504,234151.0,16152.0,17048.0,57209926.999999546
RO414,RO414,RO414RO414,5504.2778780263825,436467.54231804324,383341.0,33338.0,35094.0,105134214.99999997
RO415,RO415,RO415RO415,5765.430493848086,371861.5192764289,341935.0,23768.0,25096.0,79183766.00000025
RO421,RO421,RO421RO421,7743.439708805673,430677.239631213,410190.0,32168.0,34153.0,163504436.9999984
RO422,RO422,RO422RO422,8529.563764256885,295616.29430047044,246465.0,17731.0,18759.0,75346584.00000015
RO423,RO423,RO423RO423,7073.406974194538,418627.0031862693,361662.0,24195.0,24873.0,89238497.99999802
RO424,RO424,RO424RO424,8686.673568281587,683544.5953930259,650534.0,41837.0,46023.0,207723877.00000045
SE110,SE110,SE110SE110,6922.025300009786,2098951.8225536393,2404132.0,119534.0,124467.0,472731345.00000167
SE110,SE121,SE110SE121,1.581691446746797,39.40562680363658,0.0,3.0,6.0,177.00000000000003
SE121,SE121,SE121SE121,8594.887504844366,340481.6853020164,393553.0,39747.0,42090.0,108187616.00000048
SE122,SE122,SE122SE122,7030.084518161479,273497.9610333765,301145.0,26391.0,28991.0,82338056.00000066
SE123,SE123,SE123SE123,12219.412960878502,432453.11766037624,468741.0,42232.0,44479.0,148964345.99999937
SE124,SE124,SE124SE124,9687.265884989067,282717.85295398056,306291.0,31606.0,34029.0,93358284.00000016
SE125,SE125,SE125SE125,5687.315985444026,255781.3196243569,278474.0,23268.0,24680.0,86822779.00000016
SE211,SE211,SE211SE211,11746.639200243459,338848.37061162275,366690.0,36087.0,38994.0,132178123.00000022
SE212,SE212,SE212SE212,9426.680839769373,185655.7069610344,203182.0,17573.0,19332.0,68684646.00000079
SE213,SE213,SE213SE213,11592.8035221324,230536.5486944964,246128.0,34978.0,36731.0,84240425.99999942
SE214,SE214,SE214SE214,3173.328752928803,56848.73097442912,60862.0,14524.0,15048.0,24995325.000000026
SE221,SE221,SE221SE221,3016.8725220630436,146734.66991046505,156754.0,17651.0,18367.0,46187531.99999975
SE224,SE224,SE224SE224,11358.110548315874,1255338.2321304898,1396894.0,101204.0,105434.0,397736496.00000113
SE231,SE231,SE231SE231,5705.9167899354925,303245.96313418465,340180.0,34683.0,37718.0,92076625.00000028
SE232,SE232,SE232SE232,28802.8070050991,1583073.8617015262,1736733.0,128842.0,139044.0,486551194.0000091
SE311,SE311,SE311SE311,21909.202050517688,272797.39644259505,282720.0,31579.0,34166.0,88132288.00000054
SE312,SE312,SE312SE312,30398.324137681226,276190.072384261,288041.0,45572.0,48267.0,98135013.00000097
SE313,SE313,SE313SE313,19685.010307518787,274640.25690339523,286831.0,39223.0,41210.0,75389289.00000001
SE321,SE321,SE321SE321,23061.87213284003,238209.4785304412,243168.0,36418.0,37999.0,63557421.00000099
SE322,SE322,SE322SE322,54088.31345884143,126083.33136311568,132062.0,27626.0,28871.0,51690447.99999892
SE331,SE331,SE331SE331,59211.62320450659,258751.87806886455,274015.0,48521.0,49866.0,84319613.99999751
SE332,SE332,SE332SE332,105859.10546297276,247471.90220340388,249593.0,61344.0,64304.0,75256730.00000067
SI031,SI031,SI031SI031,1335.2445371911904,118886.40517173211,114497.0,10564.0,10909.0,46281104.00000027
SI032,SI032,SI032SI032,2170.090251675463,322423.04661115445,328304.0,21263.0,22158.0,96722394.99999791
SI033,SI033,SI033SI033,1040.9787432274081,72334.29597878817,70590.0,3357.0,3841.0,16194179.99999984
SI034,SI034,SI034SI034,2301.4496545146208,253511.0467674929,258690.0,13943.0,15255.0,72571607.99999908
SI035,SI035,SI035SI035,485.22825965017086,59086.43722021179,57136.0,2684.0,2765.0,12452717.00000018
SI036,SI036,SI036SI036,968.0996086382171,75727.37307801013,75971.0,6137.0,6498.0,26115171.000000037
SI037,SI037,SI037SI037,2670.9970113415748,142309.01645320616,145538.0,11627.0,12208.0,50030270.99999985
SI038,SI038,SI038SI038,1455.2749819596318,52277.63246591724,53230.0,4812.0,4992.0,16131341.000000061
SI041,SI041,SI041SI041,2334.3774071851926,517721.92323388875,555745.0,25668.0,26670.0,128080536.00000119
SI042,SI042,SI042SI042,2136.8955284955264,203605.2007644577,211248.0,11804.0,12328.0,50389830.00000035
SI043,SI043,SI043SI043,2325.243971829349,118015.32560447224,117824.0,8505.0,8806.0,34159435.99999976
SI044,SI044,SI044SI044,1043.1976179133685,109109.49937200063,117991.0,8578.0,8752.0,26388602.000000034
SK010,SK010,SK010SK010,2051.661575390656,603927.250723352,719361.0,29374.0,31113.0,171440338.9999994
SK021,SK021,SK021SK021,4145.361886143874,557082.011337147,566066.0,37599.0,38984.0,154448289.00000086
SK022,SK022,SK022SK022,4501.915540095473,594331.0809052957,577461.0,33491.0,34739.0,144491129.99999982
SK023,SK023,SK023SK023,6342.518006082634,690222.4437333732,677602.0,49892.0,51638.0,206355356.99999774
SK031,SK031,SK031SK031,6806.819420034303,688368.6294481431,691622.0,39954.0,42550.0,175418485.00000262
SK032,SK032,SK032SK032,9454.496853154253,660587.2222384962,625642.0,41653.0,43139.0,176891678.9999985
SK041,SK041,SK041SK041,8971.435641642565,813917.1131634852,809396.0,44877.0,46617.0,175356232.00000033
SK042,SK042,SK042SK042,6751.721602931167,791127.4455092784,782144.0,44728.0,45957.0,176604327.9999987
IS001,IS001,IS001IS001,1042.8188122710017,201557.94760851428,201557.94760851428,10214.0,10379.0,43583665.99999989
